"06 NOV 2025","16:25:21","","","GROSS MARGIN BY SALESPERSON",
"","","","","PERIOD: 11/01/20 through 10/31/21",

"Invoice No","Inv Date","Prod Code","Cust No","Customer Name","Gross Sales","Total Cost","Gross Margin","GM %","Extra Charge","Salesperson #1","Comm Rate #1","Salesperson #2","Comm Rate #2","Salesperson #3","Comm Rate #3","Location No","Location Name","City","State",
"SC6410","11/30/20","SRVCE","5247","PAGLIAIS PIZZA","112.50","130.42","-17.92","-15.93","","RICHT","","","","","","DEFAULT","PAGLIAIS PIZZA","JOHNSTON","IA",
"SC6412","01/06/21","SRVCE","5673","HURTS DONUT CO.","1133.13","817.19","315.94","27.88","","RICHT","","","","","","DEFAULT","HURTS DONUT CO.","WEST DES MOINES","IA",
"SC6413","02/08/21","SRVCE","4530","HY-VEE","0.00","0.00","0.00","","","RICHT","","","","","","DEFAULT","HY-VEE","CARROLL","IA",
"SC6414","01/05/21","SRVCE","5754","JEREMY MASON","156.25","76.83","79.42","50.83","","RICHT","","","","","","DEFAULT","JEREMY MASON","GRIMES","IA",
"SC6415","12/04/20","SRVCE","4989","HY VEE","276.29","171.43","104.86","37.95","","RICHT","","","","","","DEFAULT","HY VEE","URBANDALE","IA",
"SC6416","01/05/21","SRVCE","5755","BRAD HURD","137.50","76.83","60.67","44.12","","RICHT","","","","","","DEFAULT","BRAD HURD","WAUKEE","IA",
"SC6418","04/01/21","SRVCE","5508","SHARON MARKER","0.00","49.26","-49.26","","","RICHT","","","","","","DEFAULT","SHARON MARKER","CLIVE","IA",
"SC6421","12/23/20","SRVCE","99260","SHAWN FISHER","137.50","76.82","60.68","44.13","","RICHT","","","","","","DEFAULT","SHAWN FISHER","GRIMES","IA",
"SC6423","12/09/20","SRVCE","5525","DOUGLAS AVENUE PRESBYTERIAN CHURCH","319.32","170.00","149.32","46.76","4.00","RICHT","","","","","","DEFAULT","DOUGLAS AVENUE PRESBYTERIAN CHURCH","DES MOINES","IA",
"SC6424","12/09/20","SRVCE","3287","LAKESIDE CASINO","382.50","241.33","141.17","36.91","","RICHT","","","","","","DEFAULT","LAKESIDE CASINO","OSCEOLA","IA",
"SC6425","12/07/20","SRVCE","5654","O'REILLY AUTO PARTS","337.50","231.69","105.81","31.35","","RICHT","","","","","","DEFAULT","O´REILLY AUTO PARTS","GRIMES","IA",
"SC6432","12/09/20","SRVCE","110100","TACO JOHN'S OF IOWA","143.71","84.67","59.04","41.08","1.00","RICHT","","","","","","4","TACO JOHN´S","ALTOONA","IA",
"SC6434","04/20/21","SRVCE","4009","CHRIS FEELEY","125.00","75.00","50.00","40.00","","RICHT","","","","","","DEFAULT","CHRIS FEELEY","DES MOINES","IA",
"SC6436","01/27/21","SRVCE","5759","ROGER GREEVER","125.42","87.86","37.56","29.95","","RICHT","","","","","","DEFAULT","ROGER GREEVER","DES MOINES","IA",
"SC6437","12/11/20","SRVCE","4304","SPLASH CAR WASH / SPLASH EXPRESS LLC","351.57","204.00","147.57","41.97","","RICHT","","","","","","DEFAULT","SPLASH CAR WASH","ANKENY","IA",
"SC6438","12/18/20","SRVCE","5287","DAN PAINE","118.75","63.41","55.34","46.60","","RICHT","","","","","","DEFAULT","DAN PAINE","CUMMING","IA",
"SC6439","12/09/20","SRVCE","2535","ATLAS SIGN INDUSTRIES","450.62","248.78","201.84","44.79","","RICHT","","","","","","35","PETCO - ATLAS SIGN","DES MOINES","IA",
"SC6440","01/13/21","SRVCE","5555","MARK BAUER","100.00","197.46","-97.46","-97.46","","RICHT","","","","","","DEFAULT","MARK BAUER","COON RAPIDS","IA",
"SC6442","12/11/20","SRVCE","2535","ATLAS SIGN INDUSTRIES","250.00","40.21","209.79","83.92","","RICHT","","","","","","61","KOHL´S - ATLAS SIGN","CLIVE","IA",
"SC6443","01/04/21","SRVCE","5762","DGS FOODS - CASH SAVER","491.70","332.14","159.56","32.45","","RICHT","","","","","","DEFAULT","CASH SAVER","DES MOINES","IA",
"SC6445","12/23/20","SRVCE","2535","ATLAS SIGN INDUSTRIES","723.94","372.77","351.17","48.51","12.00","RICHT","","","","","","17","ADVANCE AUTO PARTS","DES MOINES","IA",
"SC6446","12/23/20","SRVCE","4860","HAMPTON INN","317.93","190.28","127.65","40.15","5.00","RICHT","","","","","","DEFAULT","HAMPTON INN","DES MOINES","IA",
"SC6447","12/17/20","SRVCE","3656","BERNHARDT SMITH ORTHODONTICS","126.29","56.14","70.15","55.55","","RICHT","","","","","","DEFAULT","BERNHARDT SMITH ORTHODONTICS","WEST DES MOINES","IA",
"SC6448","12/15/20","SRVCE","2911","ST. JOHN THE APOSTLE CATHOLIC CHURCH","150.00","107.25","42.75","28.50","","RICHT","","","","","","DEFAULT","ST. JOHN THE APOSTLE CATHOLIC CHURCH","NORWALK","IA",
"SC6449","01/20/21","SRVCE","4135","GREAT WESTERN BANK","0.00","107.25","-107.25","","","RICHT","","","","","","DEFAULT","GREAT WESTERN BANK","OSCEOLA","IA",
"SC6450","01/05/21","SRVCE","4304","SPLASH CAR WASH / SPLASH EXPRESS LLC","446.25","281.51","164.74","36.92","","RICHT","","","","","","DEFAULT","SPLASH CAR WASH","ANKENY","IA",
"SC6451","12/17/20","SRVCE","5502","FAIRFIELD INN & SUITES","157.65","106.25","51.40","32.60","","RICHT","","","","","","DEFAULT","FAIRFIELD INN & SUITES","WEST DES MOINES","IA",
"SC6452","12/23/20","SRVCE","3671","TRIANGLE SIGN AND SERVICE","118.64","83.96","34.68","29.23","","RICHT","","","","","","14","GAP STORE","WEST DES MOINES","IA",
"SC6453","01/12/21","SRVCE","5765","HARDEE'S","383.84","259.71","124.13","32.34","","RICHT","","","","","","DEFAULT","HARDEE´S","OTTUMWA","IA",
"SC6454","12/18/20","SRVCE","5252","ROUTE 69 VAPOR","75.00","53.63","21.37","28.49","","RICHT","","","","","","DEFAULT","ROUTE 69 VAPOR","ALTOONA","IA",
"SC6457","01/05/21","SRVCE","4347","AMES MUNICIPLE POWER","0.00","201.08","-201.08","","","RICHT","","","","","","DEFAULT","AMES MUNICIPLE POWER","AMES","IA",
"SC6458","03/22/21","SRVCE","70700","MARRIOTT","693.09","423.69","269.40","38.87","","RICHT","","","","","","DEFAULT","MARRIOTT","Des Moines","IA",
"SC6463","01/14/21","SRVCE","29800","COMMONWEALTH ELECTRIC","1104.35","635.01","469.34","42.50","16.00","RICHT","","","","","","4","SLUMBERLAND- COMMONWEALTH ELECTRIC","DES MOINES","IA",
"SC6467","12/28/20","SRVCE","5739","DUPLICATION MEDIA","85.00","53.63","31.37","36.91","","RICHT","","","","","","DEFAULT","DUPLICATION MEDIA","URBANDALE","IA",
"SC6471","01/13/21","SRVCE","3287","LAKESIDE CASINO","85.00","53.63","31.37","36.91","","RICHT","","","","","","DEFAULT","LAKESIDE CASINO","OSCEOLA","IA",
"SC6473","02/28/21","SRVCE","4401","STATE FARM","688.07","400.71","287.36","41.76","8.00","RICHT","","","","","","DEFAULT","STATE FARM","DES MOINES","IA",
"SC6474","12/31/20","SRVCE","2535","ATLAS SIGN INDUSTRIES","449.34","256.92","192.42","42.82","","RICHT","","","","","","35","PETCO - ATLAS SIGN","DES MOINES","IA",
"SC6477","12/31/20","SRVCE","5502","FAIRFIELD INN & SUITES","145.04","96.35","48.69","33.57","","RICHT","","","","","","DEFAULT","FAIRFIELD INN & SUITES","WEST DES MOINES","IA",
"SC6478","06/24/21","SRVCE","4530","HY-VEE","823.33","748.63","74.70","9.07","11.00","RICHT","","","","","","DEFAULT","HY-VEE","CARROLL","IA",
"SC6481","01/11/21","SRVCE","2535","ATLAS SIGN INDUSTRIES","861.18","487.01","374.17","43.45","","RICHT","","","","","","64","DAVID´S BRIDAL # 137- ATLAS SIGN INDUSTRIES","CLIVE","IA",
"SC6482","04/20/21","SRVCE","5762","DGS FOODS - CASH SAVER","415.53","233.13","182.40","43.90","4.00","RICHT","","","","","","DEFAULT","CASH SAVER","DES MOINES","IA",
"SC6492","01/21/21","SRVCE","3671","TRIANGLE SIGN AND SERVICE","341.91","212.79","129.12","37.76","","RICHT","","","","","","6","VISION FOR LESS- TRIANGLE SIGN","DES MOINES","IA",
"SC6494","01/12/21","SRVCE","4973","SDDI SIGNS","75.00","40.21","34.79","46.39","","RICHT","","","","","","2","FLUX","DES MOINES","IA",
"SC6495","01/13/21","SRVCE","3287","LAKESIDE CASINO","370.04","230.42","139.62","37.73","","RICHT","","","","","","DEFAULT","LAKESIDE CASINO","OSCEOLA","IA",
"SC6496","01/11/21","SRVCE","2371","COAST SIGN  INCORPORATED","163.79","109.76","54.03","32.99","","RICHT","","","","","","42","ROSS DRESS FOR LESS # 2031 - COAST SIGN","DES MOINES","IA",
"SC6499","01/18/21","SRVCE","3419","DIAMOND VOGEL PAINT","189.23","129.55","59.68","31.54","","RICHT","","","","","","DEFAULT","DIAMOND VOGEL PAINT","DES MOINES","IA",
"SC6501","01/18/21","SRVCE","4320","ANYTIME FITNESS","75.00","82.93","-7.93","-10.57","","RICHT","","","","","","DEFAULT","ANYTIME FITNESS","ADEL","IA",
"SC6502","01/21/21","SRVCE","3686","ADCON","209.79","144.12","65.67","31.30","","RICHT","","","","","","4","CHIPOTLE--ADCON","ANKENY","IA",
"SC6503","01/18/21","SRVCE","4985","HUBBELL HOMES","75.00","53.63","21.37","28.49","","RICHT","","","","","","1","HUBBELL DESIGN","WEST DES MOINES","IA",
"SC6505","01/25/21","SRVCE","3807","SHOTGUN BETTY'S COUNTRY ROCK BAR","368.75","220.67","148.08","40.16","","RICHT","","","","","","DEFAULT","SHOTGUN BETTY´S COUNTRY ROCK BAR","WEST DES MOINES","IA",
"SC6508","02/28/21","SRVCE","5765","HARDEE'S","112.50","160.87","-48.37","-43.00","","RICHT","","","","","","DEFAULT","HARDEE´S","OTTUMWA","IA",
"SC6509","01/20/21","SRVCE","5366","MIDWEST MATTRESS","0.00","13.41","-13.41","","","RICHT","","","","","","DEFAULT","MIDWEST MATTRESS","URBANDALE","IA",
"SC6510","03/03/21","SRVCE","3353","BUZZARD BILLY'S RESTAURANT","775.00","623.11","151.89","19.60","","RICHT","","","","","","DEFAULT","BUZZARD BILLY´S RESTAURANT","DES MOINES","IA",
"SC6512","01/22/21","SRVCE","3205","STRATUS","229.72","130.36","99.36","43.25","5.00","RICHT","","","","","","26","US BANK - STRATUS","ANKENY","IA",
"SC6514","01/25/21","SRVCE","2535","ATLAS SIGN INDUSTRIES","458.68","243.02","215.66","47.02","9.00","RICHT","","","","","","7","ADVANCE AUTO PARTS","DES MOINES","IA",
"SC6517","02/04/21","SRVCE","3205","STRATUS","250.36","168.57","81.79","32.67","","RICHT","","","","","","5","US BANK-CORP REAL ESTATE - MC SIGN CO.","DES MOINES,","IA",
"SC6521","02/03/21","SRVCE","2993","SMITTY'S TENDERLOINS","349.34","206.38","142.96","40.92","4.00","RICHT","","","","","","DEFAULT","SMITTY´S TENDERLOINS","DES MOINES","IA",
"SC6526","01/28/21","SRVCE","5780","HARDEE'S","419.39","253.12","166.27","39.65","","RICHT","","","","","","DEFAULT","HARDEE´S - NAGLE SIGNS","DES MOINES","IA",
"SC6532","01/31/21","SRVCE","119350","IOWA EVENT CENTER / SPECTRA VENU MANAGEMENT","112.50","80.45","32.05","28.49","","RICHT","","","","","","DEFAULT","VETERANS MEMORIAL AUDITORIUM","Des Moines","IA",
"SC6535","02/05/21","SRVCE","4059","TEXAS ROAD HOUSE GRILL","468.09","270.34","197.75","42.25","","RICHT","","","","","","DEFAULT","TEXAS ROAD HOUSE GRILL","JOHNSTON","IA",
"SC6538","02/22/21","SRVCE","112460","THE INSITE GROUP","1206.95","681.83","525.12","43.51","7.00","RICHT","","","","","","26","TRACTOR SUPPLY - THE INSITE GROUP","ANKENY","IA",
"SC6539","02/28/21","SRVCE","5680","SIGN MANAGER","929.59","714.52","215.07","23.14","10.00","RICHT","","","","","","3","BRUEGGER´S BAGEL BAKERY- SIGN MANAGERS","DES MOINES","IA",
"SC6540","04/05/21","SRVCE","2371","COAST SIGN  INCORPORATED","818.75","599.70","219.05","26.75","","RICHT","","","","","","44","PETCO # 617- COAST SIGN","DES MOINES","IA",
"SC6541","02/17/21","SRVCE","5551","MARDEL HEMISPHERES","722.76","669.72","53.04","7.34","16.00","RICHT","","","","","","1","HOBBY LOBBY","DES MOINES","IA",
"SC6543","02/09/21","SRVCE","110100","TACO JOHN'S OF IOWA","75.00","40.21","34.79","46.39","","RICHT","","","","","","22","TACO JOHN´S","DES MOINES","IA",
"SC6544","02/11/21","SRVCE","3396","IOWA EVENTS CENTER","206.25","289.03","-82.78","-40.14","","RICHT","","","","","","DEFAULT","IOWA EVENTS CENTER","DES MOINES","IA",
"SC6546","02/17/21","SRVCE","3205","STRATUS","339.44","154.96","184.48","54.35","4.00","RICHT","","","","","","5","US BANK-CORP REAL ESTATE - MC SIGN CO.","DES MOINES,","IA",
"SC6547","02/16/21","SRVCE","3385","IOWA ORTHODONTIC SOLUTIONS POWERED BY SMILE DOCTORS","266.04","321.66","-55.62","-20.91","","RICHT","","","","","","1","IOWA ORTHODONTIC SOLUTIONS - POWERED BY SMILE","JOHNSTON","IA",
"SC6548","02/15/21","SRVCE","5004","SUPERIOR WELDING SUPPLY","140.28","118.27","22.01","15.69","4.00","RICHT","","","","","","1","SUPERIOR WELDING SUPPLY CO.","DES MOINES","IA",
"SC6557","03/04/21","SRVCE","5790","US BANK","250.00","297.47","-47.47","-18.99","","RICHT","","","","","","DEFAULT","US BANK","ANKENY","IA",
"SC6558","03/04/21","SRVCE","5224","US BANK","250.00","105.27","144.73","57.89","","RICHT","","","","","","DEFAULT","US BANK","AMES","IA",
"SC6559","02/19/21","SRVCE","5640","BROKEN ARROW WEAR","0.00","105.11","-105.11","","","RICHT","","","","","","DEFAULT","BROKEN ARROW WEAR","URBANDALE","IA",
"SC6561","03/09/21","SRVCE","5733","FIRST & MAIN/ SIGNAGE FOR MODERN BRANDS","150.00","271.36","-121.36","-80.91","","RICHT","","","","","","2","FIREBIRDS- FIRST & MAIN","WEST DES MOINES","IA",
"SC6562","02/23/21","SRVCE","4018","SIGNTECH ELECTRICAL ADVERTISING  INC.","485.04","517.59","-32.55","-6.71","6.00","RICHT","","","","","","10","WELLS FARGO BE#103701","AMES","IA",
"SC6565","02/26/21","SRVCE","5794","HY VEE GAS #3","168.75","236.49","-67.74","-40.14","","RICHT","","","","","","DEFAULT","HY VEE GAS #3","DES MOINES","IA",
"SC6566","02/28/21","SRVCE","3047","IDENTITI RESOURCES LIMITED","187.50","274.25","-86.75","-46.27","","RICHT","","","","","","8","FARM & HOME","OSCEOLA","IA",
"SC6567","03/02/21","SRVCE","4757","ECONO LODGE - BOB DOUGLAS","333.54","187.52","146.02","43.78","12.00","RICHT","","","","","","DEFAULT","ECONO LODGE","URBANDALE","IA",
"SC6571","03/09/21","SRVCE","5797","JOHN RAMSEY","449.34","550.79","-101.45","-22.58","","RICHT","","","","","","DEFAULT","JOHN RAMSEY","URBANDALE","IA",
"SC6572","03/02/21","SRVCE","54000","HOBBY LOBBY","524.34","410.30","114.04","21.75","","RICHT","","","","","","1","HOBBY LOBBY # 201","DES MOINES","IA",
"SC6573","02/25/21","SRVCE","3807","SHOTGUN BETTY'S COUNTRY ROCK BAR","379.40","298.63","80.77","21.29","","RICHT","","","","","","DEFAULT","SHOTGUN BETTY´S COUNTRY ROCK BAR","WEST DES MOINES","IA",
"SC6575","02/28/21","SRVCE","4315","ORANGE THEORY FITNESS","243.75","195.98","47.77","19.60","","RICHT","","","","","","DEFAULT","ORANGE THEORY FITNESS","CLIVE","IA",
"SC6576","03/22/21","SRVCE","2746","CITY OF AMES POWER PLANT","0.00","309.68","-309.68","","","RICHT","","","","","","DEFAULT","CITY OF AMES POWER PLANT","AMES","IA",
"SC6578","03/12/21","SRVCE","4059","TEXAS ROAD HOUSE GRILL","524.34","345.41","178.93","34.12","","RICHT","","","","","","DEFAULT","TEXAS ROAD HOUSE GRILL","JOHNSTON","IA",
"SC6581","03/04/21","SRVCE","2798","ANCHOR SIGN CO","112.50","79.37","33.13","29.45","","RICHT","","","","","","28","HOME GOODS #0662- ANCHOR SIGN, INC.","WEST DES MOINES","IA",
"SC6583","03/22/21","SRVCE","3047","IDENTITI RESOURCES LIMITED","506.25","361.74","144.51","28.55","","RICHT","","","","","","8","FARM & HOME","OSCEOLA","IA",
"SC6584","03/16/21","SRVCE","3396","IOWA EVENTS CENTER","919.58","540.42","379.16","41.23","","RICHT","","","","","","DEFAULT","IOWA EVENTS CENTER","DES MOINES","IA",
"SC6585","03/16/21","SRVCE","5247","PAGLIAIS PIZZA","306.25","193.72","112.53","36.74","","RICHT","","","","","","DEFAULT","PAGLIAIS PIZZA","JOHNSTON","IA",
"SC6587","03/12/21","SRVCE","3110","WESTMINSTER PRESBYTERIAN CHURCH","1062.00","714.59","347.41","32.71","","RICHT","","","","","","DEFAULT","WESTMINSTER PRESBYTERIAN CHURCH","DES MOINES","IA",
"SC6589","03/12/21","SRVCE","2216","US BANK CORPORATE REAL ESTATE","388.75","223.62","165.13","42.48","","RICHT","","","","","","11","US BANK / WAKONDA","DES MOINES","IA",
"SC6590","03/15/21","SRVCE","3205","STRATUS","1216.58","887.31","329.27","27.07","","RICHT","","","","","","27","T-MOBILE - STRATUS","DES MOINES","IA",
"SC6593","03/16/21","SRVCE","5711","A & W ELECTRIC INC","658.75","398.97","259.78","39.44","","RICHT","","","","","","1","FED EX - A&W ELECTRIC","DES MOINES","IA",
"SC6594","04/08/21","SRVCE","2395","ARCHITECTURAL GRAPHICS  INC.","981.80","874.91","106.89","10.89","","RICHT","","","","","","6","HARDEE´S / AGI","OTTUMWA","IA",
"SC6596","03/22/21","SRVCE","3205","STRATUS","75.00","52.57","22.43","29.91","","RICHT","","","","","","28","BANK OF AMERICA","WEST DES MOINES","IA",
"SC6597","03/22/21","SRVCE","5737","KINLEY GOLF","251.91","162.24","89.67","35.60","","RICHT","","","","","","DEFAULT","KINLEY GOLF","DES MOINES","IA",
"SC6598","03/22/21","SRVCE","3287","LAKESIDE CASINO","850.00","775.43","74.57","8.77","","RICHT","","","","","","DEFAULT","LAKESIDE CASINO","OSCEOLA","IA",
"SC6599","03/24/21","SRVCE","5807","EDWARD JONES","268.75","165.83","102.92","38.30","","RICHT","","","","","","DEFAULT","EDWARD JONES","DES MOINES","IA",
"SC6600","03/23/21","SRVCE","2216","US BANK CORPORATE REAL ESTATE","127.50","80.45","47.05","36.90","","RICHT","","","","","","8","US BANK","URBANDALE","IA",
"SC6603","03/31/21","SRVCE","3205","STRATUS","568.75","378.73","190.02","33.41","","RICHT","","","","","","29","LOWE´S- STRATUS","WEST DES MOINES","IA",
"SC6605","05/11/21","SRVCE","5809","WILLIAM PATON LIBRARY","2231.25","1404.71","826.54","37.04","","RICHT","","","","","","DEFAULT","WILLIAM PATON LIBRARY","PATON","IA",
"SC6606","03/24/21","SRVCE","5247","PAGLIAIS PIZZA","410.48","354.54","55.94","13.63","","RICHT","","","","","","DEFAULT","PAGLIAIS PIZZA","JOHNSTON","IA",
"SC6607","03/24/21","SRVCE","4530","HY-VEE","506.41","277.65","228.76","45.17","6.00","RICHT","","","","","","DEFAULT","HY-VEE","CARROLL","IA",
"SC6609","03/24/21","SRVCE","5502","FAIRFIELD INN & SUITES","278.25","171.50","106.75","38.36","","RICHT","","","","","","DEFAULT","FAIRFIELD INN & SUITES","WEST DES MOINES","IA",
"SC6611","03/25/21","SRVCE","5711","A & W ELECTRIC INC","233.75","141.57","92.18","39.44","","RICHT","","","","","","1","FED EX - A&W ELECTRIC","DES MOINES","IA",
"SC6613","03/31/21","SRVCE","3010","PATTISONID","657.51","528.32","129.19","19.65","","RICHT","","","","","","19","CATO # 11223- PATTISON SIGN GROUP INC.","WEST DES MOINES","IA",
"SC6614","03/25/21","SRVCE","2216","US BANK CORPORATE REAL ESTATE","148.75","80.45","68.30","45.92","","RICHT","","","","","","DEFAULT","US BANK CORPORATE REAL ESTATE","DES MOINES","IA",
"SC6616","04/20/21","SRVCE","5813","TOM TIERNEY","150.60","106.77","43.83","29.10","","RICHT","","","","","","DEFAULT","TOM TIERNEY","DAWSON","IA",
"SC6617","03/31/21","SRVCE","5497","DES MOINES PUBLIC SCHOOLS / FACILITY SERVICES","998.08","576.62","421.46","42.23","","RICHT","","","","","","5","HOYT MIDDLE SCHOOL - DSM PUBLIC SCHOOLS FACILITY SERVICES","DES MOINES","IA",
"SC6618","03/31/21","SRVCE","5497","DES MOINES PUBLIC SCHOOLS / FACILITY SERVICES","1016.43","574.22","442.21","43.51","","RICHT","","","","","","6","MORRIS ELEMENTARY SCHOOL -DES MOINES PUBLIC SCHOOLS FACILITY SERVICES","DES MOINES","IA",
"SC6619","04/01/21","SRVCE","5156","ARCHITECTURAL GRAPHIC INC.","786.77","646.75","140.02","17.80","6.00","RICHT","","","","","","8","GOOKIN FORD SALES, INC. - AGI","STORY CITY","IA",
"SC6625","04/02/21","SRVCE","4333","HOUSE OF GLASS","75.00","38.61","36.39","48.52","","RICHT","","","","","","DEFAULT","HOUSE OF GLASS NEW LOCATION","DES MOINES","IA",
"SC6628","04/02/21","SRVCE","5711","A & W ELECTRIC INC","191.25","115.83","75.42","39.44","","RICHT","","","","","","1","FED EX - A&W ELECTRIC","DES MOINES","IA",
"SC6629","04/05/21","SRVCE","3205","STRATUS","342.89","175.67","167.22","48.77","10.00","RICHT","","","","","","29","LOWE´S- STRATUS","WEST DES MOINES","IA",
"SC6630","04/07/21","SRVCE","4530","HY-VEE","615.95","402.19","213.76","34.70","6.00","RICHT","","","","","","DEFAULT","HY-VEE","CARROLL","IA",
"SC6639","04/09/21","SRVCE","3205","STRATUS","318.75","200.25","118.50","37.18","","RICHT","","","","","","32","WALGREES STORE #3196 - STRATUS","MARSHALLTOWN","IA",
"SC6642","04/20/21","SRVCE","3205","STRATUS","0.00","158.34","-158.34","","","RICHT","","","","","","31","PETCO- STRATUS","DES MOINES","IA",
"SC6644","07/15/21","SRVCE","5822","US BANK","0.00","107.25","-107.25","","","RICHT","","","","","","DEFAULT","US BANK","DES MOINES","IA",
"SC6646","05/05/21","SRVCE","5501","AVAILA BANK","919.91","989.18","-69.27","-7.53","4.00","RICHT","","","","","","DEFAULT","AVAILA BANK","AMES","IA",
"SC6647","04/19/21","SRVCE","2902","CENTRAL PRESBYTERIAN CHURCH","228.54","157.53","71.01","31.07","","RICHT","","","","","","DEFAULT","CENTRAL PRESBYTERIAN CHURCH","DES MOINES","IA",
"SC6648","04/19/21","SRVCE","5785","MIRACLE EAR","168.75","120.66","48.09","28.50","","RICHT","","","","","","DEFAULT","MIRACLE EAR","OSCEOLA","IA",
"SC6650","04/19/21","SRVCE","5197","POWER LIFE YOGA","81.87","57.56","24.31","29.69","","RICHT","","","","","","2","POWER LIFE YOGA","WEST DES MOINES","IA",
"SC6651","04/19/21","SRVCE","5790","US BANK","127.50","80.45","47.05","36.90","","RICHT","","","","","","DEFAULT","US BANK","ANKENY","IA",
"SC6653","04/21/21","SRVCE","3287","LAKESIDE CASINO","425.00","268.13","156.87","36.91","","RICHT","","","","","","DEFAULT","LAKESIDE CASINO","OSCEOLA","IA",
